Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,3,2,14,56,ENG - Streets,Streets Operations,Street - Repair,Intersection,ARBUTUS ST and NANTON AV,Arbutus-Ridge
2019,3,2,15,3,ENG - Streets,Streets Operations,Street - Repair,85##,CORNISH ST,Marpole
2019,3,2,15,18,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,Intersection,STEPHENS ST and W 4TH AV,Kitsilano
2019,3,2,15,22,ENG - Streets,Streets Operations,Street - Repair,3##,UNADDRESSED LOCATION,
2019,3,2,15,23,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,LARCH ST and W 2ND AV,Kitsilano
2019,3,2,15,23,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,16##,PENDRELL ST,West End
2019,3,2,15,33,ENG - Streets,Streets Operations,Street - Repair,Intersection,ARBUTUS ST and W 33RD AV,Arbutus-Ridge
2019,3,2,15,35,ENG - Streets,Streets Operations,Street - Repair,24##,COMMERCIAL DRIVE,Grandview-Woodland
2019,3,2,15,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,SW MARINE DRIVE,Marpole
2019,3,2,15,37,ENG - Streets,Streets Operations,Street - Repair,19##,W BROADWAY,Kitsilano
2019,3,2,15,38,ENG - Streets,Streets Operations,Street - Repair,77##,OAK ST,Marpole
2019,3,2,15,51,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,4##,W GEORGIA ST,Downtown
2019,3,2,15,52,ENG - Streets,Streets Operations,Street - Repair,13##,KINGSWAY,Kensington-Cedar Cottage
2019,3,2,15,57,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,KINGSWAY,Kensington-Cedar Cottage
2019,3,2,16,4,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,8##,W PENDER ST,Downtown
2019,3,2,16,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,5##,DAVIE ST,Downtown
2019,3,2,16,25,ENG - Streets,Streets Operations,Street - Repair,8##,W BROADWAY,Fairview
2019,3,2,16,27,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,##,W 27TH AV,Riley Park
2019,3,2,16,56,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,27##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2019,3,2,17,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,67##,FREMLIN ST,Oakridge
2019,3,2,17,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,W 11TH AV,Kitsilano
2019,3,2,17,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2019,3,2,17,34,ENG - Streets,Streets Operations,Street - Repair,49##,CAMBIE ST,South Cambie
2019,3,2,17,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3400, - 3499 FOSTER AV,Renfrew-Collingwood
2019,3,2,18,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3400, - 3499 FOSTER AV,Renfrew-Collingwood
2019,3,2,18,3,ENG - Streets,Streets Operations,Street - Repair,28##,E 5TH AV,Hastings-Sunrise
2019,3,2,18,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5700, - 5899 CHURCHILL ST,Kerrisdale
2019,3,2,18,40,ENG - Streets,Streets Operations,Pothole - Repair,39##,ARBUTUS ST,Arbutus-Ridge
2019,3,2,18,46,ENG - Streets,Streets Operations,Street - Repair,Intersection,ARBUTUS ST and NANTON AV,Arbutus-Ridge
2019,3,2,18,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,EUCLID AV and RUPERT ST,Renfrew-Collingwood
2019,3,2,18,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,40##,RUPERT ST,Renfrew-Collingwood
2019,3,2,18,57,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,12##,BIDWELL ST,West End
2019,3,2,18,58,ENG - Streets,Streets Operations,Street - Surface Water Flooding,39##,W 17TH AV,Dunbar-Southlands
2019,3,2,19,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,OAK ST and W 67TH AV,Marpole
2019,3,2,19,16,ENG - Streets,Streets Operations,Streets - General Issues,26##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2019,3,2,19,41,ENG - Streets,Streets Operations,Pothole - Repair,40##,W 8TH AV,West Point Grey
2019,3,2,19,43,ENG - Streets,Streets Operations,Pothole - Repair,41##,W 8TH AV,West Point Grey
2019,3,2,19,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,50##,KILLARNEY ST,Renfrew-Collingwood
2019,3,2,19,48,ENG - Streets,Streets Operations,Pothole - Repair,44##,W 9TH AV,West Point Grey
2019,3,2,20,18,ENG - Streets,Streets Operations,Streets - General Issues,26##,DUNDAS ST,Hastings-Sunrise
2019,3,2,20,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3900, - 4199 W 4TH AV,West Point Grey
2019,3,2,20,52,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,37##,BEATRICE ST,Kensington-Cedar Cottage
2019,3,2,21,4,ENG - Streets,Streets Operations,Street - Repair,34##,W 38TH AV,Dunbar-Southlands
2019,3,2,21,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,BURQUITLAM DRIVE,Victoria-Fraserview
2019,3,2,21,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,W 15TH AV,Kitsilano
2019,3,2,21,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,86##,ASH ST,Marpole
2019,3,2,22,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,22##,W BROADWAY,Kitsilano
2019,3,2,23,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,YORK AV,Kitsilano
2019,3,2,23,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,73##,OAK ST,Marpole
2019,3,2,23,42,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,15##,GRANVILLE ST,Downtown
2019,3,2,23,44,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2019,3,3,0,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,23##,W BROADWAY,Kitsilano
2019,3,3,1,42,DBL - Inspections,Property Use,PUI Noise Complaint Case,51##,KILLARNEY ST,Renfrew-Collingwood
2019,3,3,7,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,KNIGHT ST and KNIGHT ST BRIDGE and SE MARINE DRIVE,
2019,3,3,7,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,CROWE ST,Mount Pleasant
2019,3,3,7,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,17##,BEACH AV,West End
2019,3,3,7,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,STEPHENS ST,Kitsilano
2019,3,3,8,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E 16TH AV,Mount Pleasant
2019,3,3,8,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,##,EXPO BOULEVARD,Downtown
2019,3,3,8,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 38TH AV,Arbutus-Ridge
2019,3,3,8,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,CROWE ST,Mount Pleasant
2019,3,3,8,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,46##,CAMBIE ST,Riley Park
2019,3,3,9,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,W 41ST AV,Arbutus-Ridge
2019,3,3,9,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,E GEORGIA ST,Hastings-Sunrise
2019,3,3,9,38,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,ROBSON ST,Downtown
2019,3,3,10,0,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,7##,MALKIN AV,Strathcona
2019,3,3,10,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,E 50TH AV,Sunset
2019,3,3,10,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,25##,KINGSWAY,Renfrew-Collingwood
2019,3,3,10,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,800, - 899 W GEORGIA ST,Downtown
2019,3,3,10,37,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,22##,E 37TH AV,Kensington-Cedar Cottage
2019,3,3,10,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,DUMFRIES ST and E 57TH AV,Victoria-Fraserview
2019,3,3,10,48,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,27##,W 3RD AV,Kitsilano
2019,3,3,10,57,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,E 31ST AV,Kensington-Cedar Cottage
2019,3,3,10,57,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,4700, - 4799 W 4TH AV,West Point Grey
2019,3,3,11,4,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BLAKE ST and HURST PLACE and MATHESON CRESCENT,Killarney
2019,3,3,11,6,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,69##,ASH ST,Oakridge
2019,3,3,11,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,43##,W 13TH AV,West Point Grey
2019,3,3,11,12,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,84##,OAK ST,Marpole
2019,3,3,11,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,DENMAN ST,West End
2019,3,3,11,16,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,20##,NELSON ST,West End
2019,3,3,11,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,19##,W GEORGIA ST,Downtown
2019,3,3,11,35,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,GRANVILLE ST,Downtown
2019,3,3,11,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,84##,ASH ST,Marpole
2019,3,3,11,53,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,11##,HOWE ST,Downtown
2019,3,3,12,13,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,40##,ST. GEORGE ST,Riley Park
2019,3,3,12,15,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,OAK ST and W 64TH AV,Marpole
2019,3,3,12,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4300, - 4399 OSLER ST,Shaughnessy
2019,3,3,12,27,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,36##,LOUGHEED HIGHWAY,Renfrew-Collingwood
2019,3,3,12,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,NELSON ST,West End
2019,3,3,12,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,SEYMOUR ST,Downtown
2019,3,3,12,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,W 21ST AV,Arbutus-Ridge
2019,3,3,12,40,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,8##,BUTE ST,West End
2019,3,3,12,59,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,38##,MAIN ST,Riley Park
2019,3,3,13,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,ROBSON ST,Downtown
2019,3,3,13,10,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,MAPLE ST,Kitsilano
2019,3,3,13,10,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,20##,W 1ST AV,Kitsilano
2019,3,3,13,18,ENG - Streets,Streets Operations,Pothole - Repair,75##,STIRLING ST,Victoria-Fraserview
2019,3,3,13,21,ENG - Streets,Streets Operations,Pothole - Repair,22##,NEWPORT AV,Victoria-Fraserview
2019,3,3,13,25,ENG - Streets,Streets Operations,Pothole - Repair,22##,NEWPORT AV,Victoria-Fraserview
2019,3,3,13,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,68##,COMMERCIAL ST,Victoria-Fraserview
2019,3,3,13,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,MAPLE ST,Kitsilano
2019,3,3,14,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,HOMER ST,Downtown
2019,3,3,14,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,W 61ST AV,Marpole
2019,3,3,14,7,ENG - Streets,Streets Operations,Pothole - Repair,##,E 12TH AV,Mount Pleasant
2019,3,3,14,24,ENG - Streets,Streets Operations,Pothole - Repair,17##,MAIN ST,Mount Pleasant
2019,3,3,14,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,SMITHE ST,Downtown
2019,3,3,14,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,23##,E 5TH AV,Grandview-Woodland
2019,3,3,15,18,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,CAMPBELL AV and UNION ST,Strathcona
2019,3,3,15,32,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,84##,GRANVILLE ST,Marpole
2019,3,3,16,11,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,3##,W 13TH AV,Mount Pleasant
2019,3,3,16,23,ENG - Streets,Streets Operations,Streets - General Issues,8##,W 10TH AV,Fairview
2019,3,3,16,32,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,8##,E 28TH AV,Kensington-Cedar Cottage
2019,3,3,16,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,FRANCES ST,Grandview-Woodland
2019,3,3,16,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 53RD AV,Victoria-Fraserview
2019,3,3,16,52,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,7##,W 6TH AV,Fairview
2019,3,3,16,57,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,6##,BEACH CRESCENT,Downtown
2019,3,3,17,2,ENG - Streets,Streets Operations,Pothole - Repair,21##,ARBUTUS ST,Kitsilano
2019,3,3,17,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E 22ND AV and SOPHIA ST,Riley Park
2019,3,3,17,9,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,E 54TH AV and INVERNESS ST,Sunset
2019,3,3,17,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,2##,E 14TH AV,Mount Pleasant
2019,3,3,17,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,9##,W 7TH AV,Fairview
2019,3,3,17,27,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,59##,LINCOLN ST,Killarney
2019,3,3,17,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,E 45TH AV,Killarney
2019,3,3,18,7,Public Safety - Fire,Prevention,FPB_General Inquiry Case,22##,W 32ND AV,Arbutus-Ridge
2019,3,3,18,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,FRANKLIN ST,Hastings-Sunrise
2019,3,3,18,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,MAIN ST,Strathcona
2019,3,3,18,45,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 65TH AV,Sunset
2019,3,3,18,49,ENG - Streets,Streets Operations,Street - Repair,3##,SE MARINE DRIVE,Sunset
2019,3,3,19,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,HEATHER ST,Fairview
2019,3,3,19,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,CHARLES ST,Hastings-Sunrise
2019,3,3,19,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,52##,ABERDEEN ST,Renfrew-Collingwood
2019,3,3,20,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,W GEORGIA ST,Downtown
2019,3,3,20,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,W GEORGIA ST,West End
2019,3,3,20,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,WOODLAND DRIVE,Grandview-Woodland
2019,3,3,21,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 35TH AV,Kensington-Cedar Cottage
2019,3,3,21,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,25##,CORNWALL AV,Kitsilano
2019,3,3,21,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E PENDER ST,Grandview-Woodland
2019,3,3,21,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W WOODSTOCK AV,Riley Park
2019,3,3,21,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,W BROADWAY,Fairview
2019,3,3,21,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,76##,ASH ST,Marpole
2019,3,3,21,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E 65TH AV,Sunset
2019,3,3,21,59,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,68##,CYPRESS ST,Kerrisdale
2019,3,3,22,51,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,36##,LOUGHEED HIGHWAY,Renfrew-Collingwood
2019,3,3,22,54,ENG - Streets,Streets Operations,Street - Repair,10##,DUNSMUIR ST,Downtown
2019,3,3,23,35,ENG - Streets,Streets Operations,Street - Repair,16##,E 8TH AV,Grandview-Woodland
2019,3,3,23,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 22ND AV,Riley Park
2019,3,4,0,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,19##,CHARLES ST,Grandview-Woodland
2019,3,4,0,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W BROADWAY,Kitsilano
2019,3,4,0,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,PRINCE EDWARD ST,Mount Pleasant
2019,3,4,7,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,W 4TH AV,Mount Pleasant
2019,3,4,7,37,ENG - Water & Sewer,Waterworks Operations,Water Meter Issue,500, - 599 ABBOTT ST,Downtown
2019,3,4,7,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 63RD AV,Sunset
2019,3,4,8,6,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,21##,VENABLES ST,Grandview-Woodland
2019,3,4,8,15,ENG - Streets,Streets Operations,Streets - General Issues,45##,INVERNESS ST,Kensington-Cedar Cottage
2019,3,4,8,17,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,34##,TRIUMPH ST,Hastings-Sunrise
2019,3,4,8,22,DBL - Administration,Administration Branch,General Information Request SR,15##,ALBERNI ST,West End
2019,3,4,8,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,40##,MILLER ST,Kensington-Cedar Cottage
2019,3,4,8,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,E 26TH AV,Riley Park
2019,3,4,8,33,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,Intersection,MOBERLY ROAD and W 6TH AV,Fairview
2019,3,4,8,38,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,45##,W 11TH AV,West Point Grey
2019,3,4,8,40,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,BAYSHORE DRIVE,Downtown
2019,3,4,8,48,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,32##,W 5TH AV,Kitsilano
2019,3,4,9,7,ENG - Streets,Streets Operations,Streets - General Issues,10##,SITKA SQUARE,Fairview
