Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,12,29,10,40,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,TANNER ST,Renfrew-Collingwood
2016,12,29,10,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,PARK DRIVE,Marpole
2016,12,29,10,41,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,KINGSWAY,Mount Pleasant
2016,12,29,10,41,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,34##,FALAISE AV,Renfrew-Collingwood
2016,12,29,10,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,SEMLIN DRIVE,Grandview-Woodland
2016,12,29,10,45,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,VENABLES ST,Grandview-Woodland
2016,12,29,10,45,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,CAMBIE ST and W 45TH AV,Oakridge
2016,12,29,10,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,E 15TH AV,Mount Pleasant
2016,12,29,10,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,GARDEN DRIVE,Grandview-Woodland
2016,12,29,10,47,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2##,E 40TH AV,Riley Park
2016,12,29,10,48,Public Safety - Fire,Prevention,FPB_General Inquiry Case,1##,E 8TH AV,Mount Pleasant
2016,12,29,10,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,49##,CHATHAM ST,Renfrew-Collingwood
2016,12,29,10,52,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,W 22ND AV,Arbutus Ridge
2016,12,29,10,52,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,49##,CHATHAM ST,Renfrew-Collingwood
2016,12,29,10,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,MACKENZIE ST,Kitsilano
2016,12,29,10,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,W 22ND AV,Dunbar Southlands
2016,12,29,10,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,E 45TH AV,Killarney
2016,12,29,10,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,GLEN DRIVE,Kensington-Cedar Cottage
2016,12,29,10,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,46##,CAMBIE ST,Riley Park
2016,12,29,11,0,ENG - Solid Waste,Sanitation,Cart - Garbage,35##,PRICE ST,Renfrew-Collingwood
2016,12,29,11,0,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,E 45TH AV,Killarney
2016,12,29,11,0,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,10##,E 11TH AV,Mount Pleasant
2016,12,29,11,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,52##,CULLODEN ST,Kensington-Cedar Cottage
2016,12,29,11,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,LINCOLN ST,Renfrew-Collingwood
2016,12,29,11,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,42##,W 13TH AV,West Point Grey
2016,12,29,11,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,42##,W 13TH AV,West Point Grey
2016,12,29,11,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 22ND AV,Kensington-Cedar Cottage
2016,12,29,11,8,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,W 22ND AV,Dunbar Southlands
2016,12,29,11,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 22ND AV,Kensington-Cedar Cottage
2016,12,29,11,9,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,PRICE ST,Renfrew-Collingwood
2016,12,29,11,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,SOPHIA ST,Riley Park
2016,12,29,11,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,NAPIER ST,Grandview-Woodland
2016,12,29,11,13,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,HOY ST,Renfrew-Collingwood
2016,12,29,11,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,47##,DRUMMOND DRIVE,West Point Grey
2016,12,29,11,13,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,44##,W 9TH AV,West Point Grey
2016,12,29,11,15,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,47##,DRUMMOND DRIVE,West Point Grey
2016,12,29,11,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5200, - 5399 CLARENDON ST,Renfrew-Collingwood
2016,12,29,11,16,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,56##,BLENHEIM ST,Dunbar Southlands
2016,12,29,11,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,51##,INVERNESS ST,Kensington-Cedar Cottage
2016,12,29,11,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 53RD AV,Sunset
2016,12,29,11,22,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4600, - 4699 NANAIMO ST,Renfrew-Collingwood
2016,12,29,11,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,51##,CLARENDON ST,Renfrew-Collingwood
2016,12,29,11,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,25##,W 13TH AV,Kitsilano
2016,12,29,11,24,CSG - Licenses,License Office,Licence Payment Request Case,36##,ETON ST,Hastings-Sunrise
2016,12,29,11,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4600, - 4699 NANAIMO ST,Renfrew-Collingwood
2016,12,29,11,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,QUEENS AV,Renfrew-Collingwood
2016,12,29,11,29,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4800, - 4899 JOYCE ST,Renfrew-Collingwood
2016,12,29,11,29,ENG - Streets,Streets Operations,Street - Surface Water Flooding,57##,MACKENZIE ST,Kerrisdale
2016,12,29,11,30,ENG - Solid Waste,Sanitation,Cart - Garbage,38##,W 24TH AV,Dunbar Southlands
2016,12,29,11,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,75##,VICTORIA DRIVE,Victoria-Fraserview
2016,12,29,11,34,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,11##,NELSON ST,West End
2016,12,29,11,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 22ND AV,Dunbar Southlands
2016,12,29,11,35,CSG - Inspections,Property Use,PUI Noise Complaint Case,10##,RICHARDS ST,Downtown
2016,12,29,11,36,CSG - Licenses,License Office,Licence Payment Request Case,2##,E PENDER ST,Strathcona
2016,12,29,11,37,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,LILLOOET ST,Hastings-Sunrise
2016,12,29,11,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,E 45TH AV,Victoria-Fraserview
2016,12,29,11,37,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,800, - 899 W 26TH AV,South Cambie
2016,12,29,11,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E 14TH AV,Renfrew-Collingwood
2016,12,29,11,39,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,49##,EARLES ST,Renfrew-Collingwood
2016,12,29,11,40,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,37##,W 21ST AV,Dunbar Southlands
2016,12,29,11,41,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,JOYCE ST and VANNESS AV,Renfrew-Collingwood
2016,12,29,11,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,E 12TH AV,Kensington-Cedar Cottage
2016,12,29,11,44,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 22ND AV and LILLOOET ST,Renfrew-Collingwood
2016,12,29,11,45,ENG - Streets,Streets Operations,Pothole - Repair,21##,W 2ND AV,Kitsilano
2016,12,29,11,46,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,E 12TH AV,Kensington-Cedar Cottage
2016,12,29,11,48,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,##,W 16TH AV,Riley Park
2016,12,29,11,49,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 23RD AV and NOOTKA ST,Renfrew-Collingwood
2016,12,29,11,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,OXFORD ST,Hastings-Sunrise
2016,12,29,11,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,51##,FAIRMONT ST,Renfrew-Collingwood
2016,12,29,11,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,19##,W 41ST AV,Kerrisdale
2016,12,29,11,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,9##,E 27TH AV,Kensington-Cedar Cottage
2016,12,29,11,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,E 22ND AV,Kensington-Cedar Cottage
2016,12,29,11,56,ENG - Streets,Streets Operations,Streets - General Issues,84##,ONTARIO ST,Marpole
2016,12,29,11,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,W 42ND AV,Oakridge
2016,12,29,11,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,E 22ND AV,Kensington-Cedar Cottage
2016,12,29,11,57,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,MELBOURNE ST,Renfrew-Collingwood
2016,12,29,11,57,ENG - Streets,Streets Operations,Streets - General Issues,5##,W 30TH AV,South Cambie
2016,12,29,11,57,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ARBUTUS ST and W 37TH AV and WEST BOULEVARD,Arbutus Ridge
2016,12,29,11,58,CSG - Licenses,License Office,Gone Out of Business Case,15##,HORNBY ST,Downtown
2016,12,29,11,58,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,CAMBIE ST and W KING EDWARD AV,Riley Park
2016,12,29,11,59,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5800, - 5899 WEST BOULEVARD,Kerrisdale
2016,12,29,11,59,ENG - Solid Waste,Sanitation,Cart - Garbage,36##,SOPHIA ST,Riley Park
2016,12,29,12,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,23##,E 28TH AV,Kensington-Cedar Cottage
2016,12,29,12,5,ENG - Streets,Streets Operations,Pothole - Repair,8##,E BROADWAY,Mount Pleasant
2016,12,29,12,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6300, - 6399 MAPLE ST,Kerrisdale
2016,12,29,12,6,ENG - Streets,Streets Operations,Pothole - Repair,2600, - 2699 E 49TH AV,Victoria-Fraserview
2016,12,29,12,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,GRANVILLE ST,Downtown
2016,12,29,12,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,500, - 599 W CORDOVA ST,Downtown
2016,12,29,12,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,42##,GRANVILLE ST,Shaughnessy
2016,12,29,12,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1800, - 1899 VICTORIA DIVERSION,Kensington-Cedar Cottage
2016,12,29,12,7,ENG - Streets,Streets Operations,Pothole - Repair,##,PS NO MATCH ST,
2016,12,29,12,7,ENG - Streets,Streets Operations,Pothole - Repair,67##,FRASER ST,Sunset
2016,12,29,12,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,W PENDER ST,Downtown
2016,12,29,12,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,53##,CECIL ST,Renfrew-Collingwood
2016,12,29,12,8,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,68##,NANAIMO ST,Victoria-Fraserview
2016,12,29,12,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,12,29,12,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,W PENDER ST,Downtown
2016,12,29,12,9,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,E 31ST AV,Riley Park
2016,12,29,12,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E 27TH AV,Renfrew-Collingwood
2016,12,29,12,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,E 30TH AV,Riley Park
2016,12,29,12,11,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,W 16TH AV,Arbutus Ridge
2016,12,29,12,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,56##,MELBOURNE ST,Renfrew-Collingwood
2016,12,29,12,12,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,E 30TH AV,Riley Park
2016,12,29,12,12,Business Planning & Services,311 Contact Centre,Citizen Feedback,68##,NANAIMO ST,Victoria-Fraserview
2016,12,29,12,13,CSG - Licenses,License Office,Gone Out of Business Case,5##,W 10TH AV,Fairview
2016,12,29,12,13,ENG - Streets,Streets Operations,Sidewalk - Repair,9##,BIDWELL ST,West End
2016,12,29,12,13,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,63##,ELM ST,Kerrisdale
2016,12,29,12,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,52##,MCKINNON ST,Renfrew-Collingwood
2016,12,29,12,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,CAMBRIDGE ST,Hastings-Sunrise
2016,12,29,12,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,OXFORD ST,Hastings-Sunrise
2016,12,29,12,14,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,52##,MCKINNON ST,Renfrew-Collingwood
2016,12,29,12,14,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,E 23RD AV,Kensington-Cedar Cottage
2016,12,29,12,15,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 23RD AV and LILLOOET ST,Renfrew-Collingwood
2016,12,29,12,16,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,E 47TH AV,Victoria-Fraserview
2016,12,29,12,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,E 47TH AV,Victoria-Fraserview
2016,12,29,12,18,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,GRANDVIEW HIGHWAY and RENFREW ST,Renfrew-Collingwood
2016,12,29,12,19,CSG - Licenses,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2016,12,29,12,19,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,8##,E 23RD AV,Kensington-Cedar Cottage
2016,12,29,12,20,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,W 12TH AV,Kitsilano
2016,12,29,12,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,82##,MONTCALM ST,Marpole
2016,12,29,12,21,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E 39TH AV and ONTARIO ST and W 39TH AV,Riley Park
2016,12,29,12,21,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,32##,CHARLES ST,Hastings-Sunrise
2016,12,29,12,22,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,41##,WELWYN ST,Kensington-Cedar Cottage
2016,12,29,12,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,WINDSOR ST,Mount Pleasant
2016,12,29,12,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,W 61ST AV,Marpole
2016,12,29,12,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,42##,DUNBAR ST,Dunbar Southlands
2016,12,29,12,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,JOYCE ST,Renfrew-Collingwood
2016,12,29,12,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,49##,MCGEER ST,Renfrew-Collingwood
2016,12,29,12,28,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,6##,KINGHORNE MEWS,Downtown
2016,12,29,12,29,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,WINDSOR ST,Mount Pleasant
2016,12,29,12,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,45##,JOYCE ST,Renfrew-Collingwood
2016,12,29,12,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,E 45TH AV,Victoria-Fraserview
2016,12,29,12,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,W GEORGIA ST,Downtown
2016,12,29,12,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,E 6TH AV,Hastings-Sunrise
2016,12,29,12,37,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,Intersection,W 30TH AV and WALLACE ST,Dunbar Southlands
2016,12,29,12,38,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,36##,ST. GEORGE ST,Riley Park
2016,12,29,12,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,E 28TH AV,Renfrew-Collingwood
2016,12,29,12,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,62##,ADERA ST,Kerrisdale
2016,12,29,12,41,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,E 20TH AV,Riley Park
2016,12,29,12,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,E 28TH AV,Renfrew-Collingwood
2016,12,29,12,44,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,47##,JOYCE ST,Renfrew-Collingwood
2016,12,29,12,44,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,38##,DUMFRIES ST,Kensington-Cedar Cottage
2016,12,29,12,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,MONMOUTH AV,Renfrew-Collingwood
2016,12,29,12,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,PARKER ST,Hastings-Sunrise
2016,12,29,12,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,PARKER ST,Hastings-Sunrise
2016,12,29,12,48,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,6##,EXPO BOULEVARD,Downtown
2016,12,29,12,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,WELLINGTON AV,Renfrew-Collingwood
2016,12,29,12,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,E GEORGIA ST,Hastings-Sunrise
2016,12,29,12,50,ENG - Streets,Streets Operations,Street - Surface Water Flooding,63##,BRUCE ST,Victoria-Fraserview
2016,12,29,12,50,ENG - Streets,Streets Operations,Pothole - Repair,##,PS NO MATCH ST,
2016,12,29,12,52,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,W KING EDWARD AV,South Cambie
2016,12,29,12,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,E GEORGIA ST,Hastings-Sunrise
2016,12,29,12,59,ENG - Water & Sewer,Water Operations,Water General Inquiry,17##,E 55TH AV,Victoria-Fraserview
2016,12,29,12,59,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,W 26TH AV,South Cambie
2016,12,29,13,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W 35TH AV,Shaughnessy
2016,12,29,13,5,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4500, - 4599 CAMBIE ST,Riley Park
2016,12,29,13,5,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,E 43RD AV,Victoria-Fraserview
2016,12,29,13,6,ENG - Streets,Streets Operations,Pothole - Repair,22##,BONACCORD DRIVE,Victoria-Fraserview
2016,12,29,13,9,CSG - Licenses,License Office,Licence Payment Request Case,##,WATER ST,Downtown
2016,12,29,13,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,MILLER ST,Kensington-Cedar Cottage
2016,12,29,13,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,2600, - 2699 TOLMIE ST,West Point Grey
