Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,2,18,16,12,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,37##,W 50TH AV,Dunbar Southlands
2016,2,18,16,14,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,48##,JOYCE ST,Renfrew-Collingwood
2016,2,18,16,16,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 48TH AV,Oakridge
2016,2,18,16,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,W 30TH AV,Dunbar Southlands
2016,2,18,16,17,CSG - Licenses,Animal Services,Dead Animal Pickup Case,10##,CHESTNUT ST,
2016,2,18,16,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,67##,DUMFRIES ST,Victoria-Fraserview
2016,2,18,16,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,36##,E 46TH AV,Killarney
2016,2,18,16,24,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,35##,E 46TH AV,Killarney
2016,2,18,16,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,E 24TH AV,Riley Park
2016,2,18,16,27,CSG - Inspections,Reception,Reception After Hours Inquiry Case,27##,E 3RD AV,Hastings-Sunrise
2016,2,18,16,27,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,E 2ND AV,Grandview-Woodland
2016,2,18,16,36,Business Planning & Services,311 Contact Centre,Citizen Feedback,18##,E 2ND AV,Grandview-Woodland
2016,2,18,16,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 51ST AV,Victoria-Fraserview
2016,2,18,16,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,61##,BROOKS ST,Killarney
2016,2,18,16,39,CSG - Licenses,Animal Services,Lost Pets Case,33##,THE CRESCENT,Shaughnessy
2016,2,18,16,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,WOODLAND DRIVE,Kensington-Cedar Cottage
2016,2,18,16,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,14##,LAKEWOOD DRIVE,Grandview-Woodland
2016,2,18,16,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,FRASER ST,Sunset
2016,2,18,16,50,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,16##,FRANCES ST,Grandview-Woodland
2016,2,18,16,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,PUGET DRIVE,Dunbar Southlands
2016,2,18,16,59,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,39##,PUGET DRIVE,Dunbar Southlands
2016,2,18,17,1,Business Planning & Services,311 Contact Centre,Citizen Feedback,39##,PUGET DRIVE,Dunbar Southlands
2016,2,18,17,2,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,Intersection,COLUMBIA ST and W 1ST AV,Mount Pleasant
2016,2,18,17,4,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,40##,THELLAIWHALTUN AV,
2016,2,18,17,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,W 4TH AV,Kitsilano
2016,2,18,17,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,OAK ST,Shaughnessy
2016,2,18,17,12,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,E 41ST AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2016,2,18,17,12,ENG - Solid Waste,Sanitation,Cart - Garbage,46##,W 16TH AV,West Point Grey
2016,2,18,17,14,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,28##,MAIN ST,Mount Pleasant
2016,2,18,17,25,CSG - Inspections,Property Use,PUI Noise Complaint Case,1##,E PENDER ST,Downtown
2016,2,18,17,28,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,W 1ST AV,Kitsilano
2016,2,18,17,31,Business Planning & Services,311 Contact Centre,Citizen Feedback,22##,E 51ST AV,Victoria-Fraserview
2016,2,18,17,32,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,W 37TH AV,Dunbar Southlands
2016,2,18,17,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,W 39TH AV,Dunbar Southlands
2016,2,18,17,36,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,23##,W 6TH AV,Kitsilano
2016,2,18,17,38,ENG - Solid Waste,Sanitation,Recycling Bag Request,4##,AUBREY PLACE,Riley Park
2016,2,18,17,39,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,17##,E 15TH AV,Kensington-Cedar Cottage
2016,2,18,17,41,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,AUBREY PLACE,Riley Park
2016,2,18,17,43,ENG - Streets,Streets Operations,Streets - General Issues,2500, - 2599 W 43RD AV,Kerrisdale
2016,2,18,17,44,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),44##,CYPRESS ST,Shaughnessy
2016,2,18,17,45,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,8##,W 59TH AV,Marpole
2016,2,18,17,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,AUBREY PLACE,Riley Park
2016,2,18,17,49,ENG - Solid Waste,Solid Waste Management,Apartment Recycling - Registration Request,44##,CYPRESS ST,Shaughnessy
2016,2,18,17,53,ENG - Solid Waste,Sanitation,Cart - Garbage,44##,CYPRESS ST,Shaughnessy
2016,2,18,17,55,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),44##,CYPRESS ST,Shaughnessy
2016,2,18,18,0,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,SW MARINE DRIVE,Kerrisdale
2016,2,18,18,1,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 34TH AV,Dunbar Southlands
2016,2,18,18,5,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,KNIGHT ST and KNIGHT ST BRIDGE and SE MARINE DRIVE,Victoria-Fraserview
2016,2,18,18,14,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,RICHARDS ST and W HASTINGS ST,Downtown
2016,2,18,18,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 49TH AV,Kerrisdale
2016,2,18,18,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,W 13TH AV,Kitsilano
2016,2,18,18,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,78##,ONTARIO ST,Sunset
2016,2,18,18,34,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 28TH AV,Renfrew-Collingwood
2016,2,18,18,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,TRAFALGAR ST,Arbutus Ridge
2016,2,18,18,52,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,EAST BOULEVARD and W 57TH AV,Kerrisdale
2016,2,18,19,1,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,39##,W 39TH AV,Dunbar Southlands
2016,2,18,19,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,23##,W 4TH AV,Kitsilano
2016,2,18,19,16,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,W 29TH AV,Dunbar Southlands
2016,2,18,19,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,W 58TH AV,Marpole
2016,2,18,19,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,W 58TH AV,Marpole
2016,2,18,19,37,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,46##,BELMONT AV,West Point Grey
2016,2,18,19,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,W BROADWAY,Fairview
2016,2,18,19,54,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 53RD AV,Victoria-Fraserview
2016,2,18,19,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 53RD AV,Victoria-Fraserview
2016,2,18,20,1,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,60##,LARCH ST,Kerrisdale
2016,2,18,20,4,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,6##,KINGSWAY,Mount Pleasant
2016,2,18,20,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,60##,LARCH ST,Kerrisdale
2016,2,18,20,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,E 53RD AV,Victoria-Fraserview
2016,2,18,20,27,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,3##,E 7TH AV,Mount Pleasant
2016,2,18,20,36,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,OLYMPIC ST and SW MARINE DRIVE,Dunbar Southlands
2016,2,18,20,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,65##,GLADSTONE ST,Victoria-Fraserview
2016,2,18,20,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,69##,MCKINNON ST,Killarney
2016,2,18,20,53,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,W 38TH AV,Dunbar Southlands
2016,2,18,21,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 16TH AV,Mount Pleasant
2016,2,18,21,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 57TH AV,Kerrisdale
2016,2,18,21,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,100, - 199 W 48TH AV,Oakridge
2016,2,18,21,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 33RD AV,Arbutus Ridge
2016,2,18,21,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E 14TH AV,Renfrew-Collingwood
2016,2,18,21,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,49##,CULLODEN ST,Kensington-Cedar Cottage
2016,2,18,22,6,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,39##,SPRINGTREE DRIVE,Arbutus Ridge
2016,2,19,5,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,PRINCESS AV,Strathcona
2016,2,19,7,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,38##,W 30TH AV,Dunbar Southlands
2016,2,19,7,8,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,49##,DUCHESS ST,Renfrew-Collingwood
2016,2,19,7,21,ENG - Streets,Streets Operations,Pothole - Repair,5##,W 65TH AV,Marpole
2016,2,19,7,33,CSG - Licenses,Animal Services,Holding Stray Case,35##,MARSHALL ST,Kensington-Cedar Cottage
2016,2,19,7,34,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,ALAMEIN AV,Arbutus Ridge
2016,2,19,7,36,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,86##,OSLER ST,Marpole
2016,2,19,7,40,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,W 41ST AV,Kerrisdale
2016,2,19,7,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1##,E 59TH AV,Sunset
2016,2,19,7,48,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,1##,E 54TH AV,Sunset
2016,2,19,8,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 33RD AV,Arbutus Ridge
2016,2,19,8,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,21##,W 33RD AV,Arbutus Ridge
2016,2,19,8,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,15##,E 22ND AV,Kensington-Cedar Cottage
2016,2,19,8,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,E 22ND AV,Kensington-Cedar Cottage
2016,2,19,8,12,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,GARDEN DRIVE and PANDORA ST,Grandview-Woodland
2016,2,19,8,13,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,KERR ST and RUPERT ST and WAVERLEY AV,Killarney
2016,2,19,8,14,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,33##,W 12TH AV,Kitsilano
2016,2,19,8,15,ENG - Solid Waste,Sanitation,Dead Skunk Pickup,Intersection,E 17TH AV and FRASER ST,Kensington-Cedar Cottage
2016,2,19,8,15,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,17##,W 68TH AV,Marpole
2016,2,19,8,16,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,51##,HIGHGATE ST,Renfrew-Collingwood
2016,2,19,8,24,CSG - Inspections,Building,Building Inspection Cancellation Case,##,E 27TH AV,Riley Park
2016,2,19,8,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,66##,NANAIMO ST,Victoria-Fraserview
2016,2,19,8,27,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 29TH AV,Renfrew-Collingwood
2016,2,19,8,28,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 12TH AV,Mount Pleasant
2016,2,19,8,30,ENG - Water & Sewer,Water Operations,Water Service Locate Request,7##,E 17TH AV,Kensington-Cedar Cottage
2016,2,19,8,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 51ST AV,Victoria-Fraserview
2016,2,19,8,31,ENG - Water & Sewer,Water Operations,Water Damage To City Water System,7##,E 17TH AV,Kensington-Cedar Cottage
2016,2,19,8,31,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,13##,RENFREW ST,Hastings-Sunrise
2016,2,19,8,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 51ST AV,Victoria-Fraserview
2016,2,19,8,36,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,W 5TH AV,Kitsilano
2016,2,19,8,37,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),28##,W 7TH AV,Kitsilano
2016,2,19,8,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,W 7TH AV,Kitsilano
2016,2,19,8,40,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,DUNDAS ST,Hastings-Sunrise
2016,2,19,8,40,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,57##,EARLES ST,Victoria-Fraserview
2016,2,19,8,40,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,58##,CLARENDON ST,Victoria-Fraserview
2016,2,19,8,44,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,23##,VINE ST,Kitsilano
2016,2,19,8,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,W 7TH AV,Kitsilano
2016,2,19,8,46,ENG - Transportation,Traffic and Data Management,Crosswalk Marking - New,Intersection,KINGSWAY and MILLER ST,Kensington-Cedar Cottage
2016,2,19,8,48,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 41ST AV and ONTARIO ST and W 41ST AV,Riley Park
2016,2,19,8,48,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,19##,E 7TH AV,Grandview-Woodland
2016,2,19,8,50,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,32##,E 8TH AV,Hastings-Sunrise
2016,2,19,8,53,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,DENMAN ST,West End
2016,2,19,8,53,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 39TH AV,Dunbar Southlands
2016,2,19,8,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,W 28TH AV,Dunbar Southlands
2016,2,19,8,57,CSG - Licenses,License Office,Gone Out of Business Case,7##,W 69TH AV,Marpole
2016,2,19,9,1,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,E PENDER ST,Grandview-Woodland
2016,2,19,9,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,1500, - 1599 E PENDER ST,Grandview-Woodland
2016,2,19,9,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,28##,DUNDAS ST,Hastings-Sunrise
2016,2,19,9,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,W 38TH AV,Dunbar Southlands
2016,2,19,9,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,W 37TH AV,Dunbar Southlands
2016,2,19,9,5,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,MAIN ST and SE MARINE DRIVE,Sunset
2016,2,19,9,5,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,E PENDER ST,Grandview-Woodland
2016,2,19,9,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,DENMAN ST,West End
2016,2,19,9,8,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,32##,W 29TH AV,Dunbar Southlands
2016,2,19,9,9,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,MAIN ST and SE MARINE DRIVE,Sunset
2016,2,19,9,12,CSG - Licenses,Animal Services,Lost Pets Case,3##,COLUMBIA ST,Downtown
2016,2,19,9,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,W 26TH AV,South Cambie
2016,2,19,9,13,ENG - Solid Waste,Sanitation,Cart - Garbage,84##,SHAUGHNESSY ST,Marpole
2016,2,19,9,14,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,61##,BALSAM ST,Kerrisdale
2016,2,19,9,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,E 3RD AV,Hastings-Sunrise
2016,2,19,9,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,PRINCE EDWARD ST,Riley Park
2016,2,19,9,20,ENG - Streets,Streets Operations,Pothole - Repair,8400, - 8499 ARGYLE ST,Victoria-Fraserview
2016,2,19,9,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,ROBSON ST,Downtown
2016,2,19,9,22,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,9##,SCHOOL GREEN,Fairview
2016,2,19,9,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,W 38TH AV,Dunbar Southlands
2016,2,19,9,26,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,9##,SCHOOL GREEN,Fairview
2016,2,19,9,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,ROBSON ST,Downtown
2016,2,19,9,28,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,W 26TH AV,South Cambie
2016,2,19,9,30,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,COMMERCIAL DRIVE and E 15TH AV and E 16TH AV,Kensington-Cedar Cottage
2016,2,19,9,31,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 48TH AV,Oakridge
2016,2,19,9,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,W 26TH AV,South Cambie
2016,2,19,9,34,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,71##,CHAMPLAIN CRESCENT,Killarney
2016,2,19,9,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,48##,WINDSOR ST,Kensington-Cedar Cottage
2016,2,19,9,34,ENG - Streets,Streets Operations,Pothole - Repair,5##,W HASTINGS ST,Downtown
2016,2,19,9,35,ENG - Solid Waste,Sanitation,Dead Skunk Pickup,Intersection,DUNSMUIR VIADUCT and GEORGIA VIADUCT and GORE AV and PRIOR ST,Strathcona
2016,2,19,9,36,ENG - Transportation,Street Activities - Streets Horticulture,Horticulture Inquiry on Right-of-Way,Intersection,ABBOTT ST and WATER ST,Downtown
2016,2,19,9,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,W 28TH AV,Dunbar Southlands
2016,2,19,9,38,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,29##,W 14TH AV,Kitsilano
2016,2,19,9,39,ENG - Solid Waste,Sanitation,Recycling Bag Request,16##,ANGUS DRIVE,Shaughnessy
2016,2,19,9,39,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,16##,ANGUS DRIVE,Shaughnessy
2016,2,19,9,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 49TH AV,Victoria-Fraserview
2016,2,19,9,42,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,59##,WEST BOULEVARD,Kerrisdale
2016,2,19,9,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,DUNBAR ST,Kitsilano
2016,2,19,9,43,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,59##,WEST BOULEVARD,Kerrisdale
2016,2,19,9,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,59##,WEST BOULEVARD,Kerrisdale
2016,2,19,9,45,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,21##,W 32ND AV,Arbutus Ridge
2016,2,19,9,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,47##,BLENHEIM ST,Dunbar Southlands
2016,2,19,9,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,47##,BLENHEIM ST,Dunbar Southlands
2016,2,19,9,48,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,18##,E 38TH AV,Kensington-Cedar Cottage
2016,2,19,9,49,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,W 5TH AV,Kitsilano
2016,2,19,9,50,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,22##,E 44TH AV,Victoria-Fraserview
2016,2,19,9,52,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,WOLFE AV,Shaughnessy
2016,2,19,9,53,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 51ST AV,Victoria-Fraserview
2016,2,19,9,54,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,66##,DUMFRIES ST,Victoria-Fraserview
2016,2,19,9,56,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,E 10TH AV,Kensington-Cedar Cottage
2016,2,19,9,57,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,3##,E 24TH AV,Riley Park
2016,2,19,9,57,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,VINE ST and W KING EDWARD AV,Arbutus Ridge
2016,2,19,9,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3200, - 3299 SW MARINE DRIVE,Kerrisdale
2016,2,19,9,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,47##,BLENHEIM ST,Dunbar Southlands
