Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,1,27,9,29,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,EAST BOULEVARD and W 49TH AV,Kerrisdale
2016,1,27,9,31,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,56##,COLLEGE ST,Renfrew-Collingwood
2016,1,27,9,31,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,4##,E CORDOVA ST,Strathcona
2016,1,27,9,35,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,27##,E 38TH AV,Renfrew-Collingwood
2016,1,27,9,36,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,LARCH ST and PUGET DRIVE and W 33RD AV,Arbutus Ridge
2016,1,27,9,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 7TH AV,Kitsilano
2016,1,27,9,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ARBUTUS ST and W KING EDWARD AV,Arbutus Ridge
2016,1,27,9,39,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,34##,W 3RD AV,Kitsilano
2016,1,27,9,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,W 21ST AV,Arbutus Ridge
2016,1,27,9,41,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,W 5TH AV,Kitsilano
2016,1,27,9,43,CSG - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,18##,W 16TH AV,Kitsilano
2016,1,27,9,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,42##,W 11TH AV,West Point Grey
2016,1,27,9,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,42##,W 11TH AV,West Point Grey
2016,1,27,9,50,ENG - Solid Waste,Sanitation,Recycling Bag Request,32##,ST. CATHERINES ST,Kensington-Cedar Cottage
2016,1,27,9,50,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,20##,E 32ND AV,Kensington-Cedar Cottage
2016,1,27,9,50,ENG - Solid Waste,Sanitation,Recycling Bag Request,32##,ST. CATHERINES ST,Kensington-Cedar Cottage
2016,1,27,9,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,41##,GLADSTONE ST,Kensington-Cedar Cottage
2016,1,27,9,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,40##,W 12TH AV,West Point Grey
2016,1,27,9,58,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,10##,E 62ND AV,Sunset
2016,1,27,10,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,13##,W 13TH AV,Fairview
2016,1,27,10,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,E 46TH AV,Victoria-Fraserview
2016,1,27,10,4,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),37##,W 22ND AV,Dunbar Southlands
2016,1,27,10,5,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,52##,ABERDEEN ST,Renfrew-Collingwood
2016,1,27,10,7,ENG - Solid Waste,Sanitation,Cart - Garbage,39##,W 16TH AV,Dunbar Southlands
2016,1,27,10,9,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,W 13TH AV,Fairview
2016,1,27,10,10,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,W 13TH AV,Fairview
2016,1,27,10,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,W 13TH AV,Fairview
2016,1,27,10,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,RICHARDS ST,Downtown
2016,1,27,10,20,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,N GARDEN DRIVE,Grandview-Woodland
2016,1,27,10,20,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,20##,W 4TH AV,Kitsilano
2016,1,27,10,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,COLLINGWOOD ST,Dunbar Southlands
2016,1,27,10,21,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,COLLINGWOOD ST,Dunbar Southlands
2016,1,27,10,21,ENG - Transportation,Traffic and Data Management,Pavement Markings Request - New/Modify,Intersection,MAPLE ST and W 16TH AV,Shaughnessy
2016,1,27,10,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1##,W 59TH AV,Marpole
2016,1,27,10,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,20##,W 47TH AV,Kerrisdale
2016,1,27,10,22,ENG - Solid Waste,Sanitation,Recycling Bag Request,8##,W 20TH AV,South Cambie
2016,1,27,10,23,CSG - Inspections,Property Use,PUI Noise Complaint Case,20##,W 10TH AV,
2016,1,27,10,26,ENG - Solid Waste,Sanitation,Cart - Garbage,5##,E 47TH AV,Sunset
2016,1,27,10,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,GRANVILLE ST and W 4TH AV,Fairview
2016,1,27,10,27,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,29##,W 16TH AV,Kitsilano
2016,1,27,10,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,53##,RHODES ST,Renfrew-Collingwood
2016,1,27,10,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,W 5TH AV,Fairview
2016,1,27,10,30,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,49##,MOSS ST,Renfrew-Collingwood
2016,1,27,10,31,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,W 3RD AV,Kitsilano
2016,1,27,10,32,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,39##,LAUREL ST,South Cambie
2016,1,27,10,33,ENG - Streets,Streets Operations,Pothole - Repair,26##,TRAFALGAR ST,Kitsilano
2016,1,27,10,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,52##,JOYCE ST,Renfrew-Collingwood
2016,1,27,10,35,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,26##,E 29TH AV,Renfrew-Collingwood
2016,1,27,10,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,DUMFRIES ST,Victoria-Fraserview
2016,1,27,10,37,CSG - Licenses,License Office,Gone Out of Business Case,9##,BURRARD ST,Downtown
2016,1,27,10,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,MACDONALD ST and W 22ND AV,Arbutus Ridge
2016,1,27,10,39,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,HEATHER ST,Fairview
2016,1,27,10,41,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,FRANKLIN ST,Hastings-Sunrise
2016,1,27,10,43,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,32##,E 16TH AV,Renfrew-Collingwood
2016,1,27,10,44,ENG - Solid Waste,Sanitation,Cart - Garbage,35##,VIMY CRESCENT,Renfrew-Collingwood
2016,1,27,10,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,8##,E 28TH AV,Kensington-Cedar Cottage
2016,1,27,10,44,CSG - Inspections,Property Use,PUI Noise Complaint Case,7##,E HASTINGS ST,Strathcona
2016,1,27,10,45,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,VIMY CRESCENT,Renfrew-Collingwood
2016,1,27,10,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,37##,W BROADWAY,West Point Grey
2016,1,27,10,46,ENG - Solid Waste,Sanitation,Recycling Bag Request,35##,VIMY CRESCENT,Renfrew-Collingwood
2016,1,27,10,48,CSG - Inspections,Property Use,PUI Noise Complaint Case,16##,VENABLES ST,Grandview-Woodland
2016,1,27,10,49,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,23##,W 10TH AV,Kitsilano
2016,1,27,10,51,CSG - Licenses,Animal Services,Lost Pets Case,Intersection,BALSAM ST and W 7TH AV,Kitsilano
2016,1,27,10,51,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,500, - 599 W 27TH AV,South Cambie
2016,1,27,10,52,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,21##,E 33RD AV,Kensington-Cedar Cottage
2016,1,27,10,53,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,35##,E 5TH AV,Hastings-Sunrise
2016,1,27,10,55,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,61##,BEATRICE ST,Victoria-Fraserview
2016,1,27,10,55,ENG - Streets,Streets Operations,Streets - General Issues,28##,E KENT AV SOUTH,Killarney
2016,1,27,10,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,E 16TH AV,Kensington-Cedar Cottage
2016,1,27,10,56,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,33##,E 8TH AV,Hastings-Sunrise
2016,1,27,10,56,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BIRCH ST and W 62ND AV,Marpole
2016,1,27,10,57,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,53##,MANSON ST,South Cambie
2016,1,27,10,59,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,5##,MOBERLY ROAD,Fairview
2016,1,27,11,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 60TH AV,Sunset
2016,1,27,11,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,3##,E 47TH AV,Sunset
2016,1,27,11,4,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,W PENDER ST,Downtown
2016,1,27,11,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,8##,W 42ND AV,Oakridge
2016,1,27,11,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,W 7TH AV,Kitsilano
2016,1,27,11,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,24##,TRAFALGAR ST,Kitsilano
2016,1,27,11,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,W 41ST AV,Dunbar Southlands
2016,1,27,11,18,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,300, - 399 W 1ST AV,Mount Pleasant
2016,1,27,11,19,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,57##,ST. GEORGE ST,Sunset
2016,1,27,11,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,E 22ND AV,Renfrew-Collingwood
2016,1,27,11,22,ENG - Streets,Streets Operations,Street - Repair,Intersection,BUCKETWHEEL and MILLBANK,Fairview
2016,1,27,11,22,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),53##,BLENHEIM ST,Dunbar Southlands
2016,1,27,11,26,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,5##,SW MARINE DRIVE,Marpole
2016,1,27,11,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,E 49TH AV,Killarney
2016,1,27,11,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),53##,BLENHEIM ST,Dunbar Southlands
2016,1,27,11,28,ENG - Streets,Streets Operations,Street - Surface Water Flooding,19##,CYPRESS ST,Kitsilano
2016,1,27,11,31,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1300, - 1399 BUTE ST,West End
2016,1,27,11,32,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,18##,W 19TH AV,Shaughnessy
2016,1,27,11,33,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,54##,RHODES ST,Renfrew-Collingwood
2016,1,27,11,34,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,14##,GRAVELEY ST,Grandview-Woodland
2016,1,27,11,38,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,47##,REID ST,Renfrew-Collingwood
2016,1,27,11,39,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,50##,EARLES ST,Renfrew-Collingwood
2016,1,27,11,39,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,41##,DONCASTER WAY,Dunbar Southlands
2016,1,27,11,39,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,11##,E 31ST AV,Kensington-Cedar Cottage
2016,1,27,11,42,ENG - Solid Waste,Sanitation,Cart - Garbage,78##,PRINCE ALBERT ST,Sunset
2016,1,27,11,44,CSG - Licenses,License Office,Gone Out of Business Case,28##,W 16TH AV,Kitsilano
2016,1,27,11,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,GRANVILLE ST,Downtown
2016,1,27,11,49,ENG - Streets,Streets Operations,Pothole - Repair,4600, - 4699 COLLINGWOOD ST,Dunbar Southlands
2016,1,27,11,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,MELVILLE ST,Downtown
2016,1,27,11,52,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,22##,E 53RD AV,Victoria-Fraserview
2016,1,27,11,52,ENG - Streets,Streets Operations,Pothole - Repair,9##,W 28TH AV,South Cambie
2016,1,27,11,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,E HASTINGS ST and SLOCAN ST,Hastings-Sunrise
2016,1,27,11,55,CSG - Licenses,License Office,Licence Payment Request Case,17##,ALBERNI ST,West End
2016,1,27,11,55,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,12##,W PENDER ST,Downtown
2016,1,27,11,56,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,21##,MANNERING AV,Kensington-Cedar Cottage
2016,1,27,11,56,ENG - Streets,Streets Operations,Street - Repair,4600, - 4699 COLLINGWOOD ST,Dunbar Southlands
2016,1,27,11,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,W 37TH AV,South Cambie
2016,1,27,11,57,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,16##,GRANT ST,Grandview-Woodland
2016,1,27,11,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,W PENDER ST,Downtown
2016,1,27,11,59,ENG - Solid Waste,Sanitation,Cart - Garbage,17##,E 3RD AV,Grandview-Woodland
2016,1,27,12,0,ENG - Streets,Streets Operations,Pothole - Repair,25##,W 34TH AV,Arbutus Ridge
2016,1,27,12,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,W HASTINGS ST,Downtown
2016,1,27,12,2,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),73##,MUIRFIELD DRIVE,Victoria-Fraserview
2016,1,27,12,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,MONMOUTH AV,Renfrew-Collingwood
2016,1,27,12,3,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,35##,MONMOUTH AV,Renfrew-Collingwood
2016,1,27,12,4,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,MACDONALD ST and W 3RD AV,Kitsilano
2016,1,27,12,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,W PENDER ST,Downtown
2016,1,27,12,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,JERVIS ST,Downtown
2016,1,27,12,8,ENG - Solid Waste,Sanitation,Cart - Garbage,46##,W 15TH AV,West Point Grey
2016,1,27,12,9,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,E 48TH AV,Killarney
2016,1,27,12,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,1,27,12,10,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),46##,W 15TH AV,West Point Grey
2016,1,27,12,13,ENG - Solid Waste,Sanitation,Recycling Bag Request,46##,W 15TH AV,West Point Grey
2016,1,27,12,20,CSG - Licenses,License Office,Licence Payment Request Case,40##,W 40TH AV,Dunbar Southlands
2016,1,27,12,25,CSG - Licenses,License Office,Licence Payment Request Case,40##,W 11TH AV,West Point Grey
2016,1,27,12,28,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,10##,SEYMOUR ST,Downtown
2016,1,27,12,31,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,24##,BROCK ST,Renfrew-Collingwood
2016,1,27,12,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,MAIN ST,Riley Park
2016,1,27,12,33,CSG - Inspections,Property Use,PUI Noise Complaint Case,7##,E HASTINGS ST,Strathcona
2016,1,27,12,35,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 12TH AV,Mount Pleasant
2016,1,27,12,37,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ASH ST and W 2ND AV and W 6TH AV,Fairview
2016,1,27,12,39,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,TRIMBLE ST,West Point Grey
2016,1,27,12,39,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,35##,W 4TH AV,Kitsilano
2016,1,27,12,41,CSG - Licenses,Animal Services,Holding Stray Case,22##,E HASTINGS ST,Grandview-Woodland
2016,1,27,12,43,ENG - Solid Waste,Sanitation,Cart - Garbage,17##,E 33RD AV,Kensington-Cedar Cottage
2016,1,27,12,44,ENG - Transportation,Traffic and Data Management,Crosswalk Marking - New,Intersection,VENABLES ST and VERNON DRIVE,Strathcona
2016,1,27,12,45,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,61##,COMMERCIAL ST,Victoria-Fraserview
2016,1,27,12,46,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,VENABLES ST and VERNON DRIVE,Strathcona
2016,1,27,12,47,ENG - Solid Waste,Sanitation,Cart - Garbage,24##,TURNER ST,Hastings-Sunrise
2016,1,27,12,54,ENG - Water & Sewer,Water Operations,Water Meter Issue,17##,W 62ND AV,Marpole
2016,1,27,12,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 34TH AV,Arbutus Ridge
2016,1,27,12,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,POINT GREY ROAD,Kitsilano
2016,1,27,13,0,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,W 34TH AV,Arbutus Ridge
2016,1,27,13,7,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,22##,E 53RD AV,Victoria-Fraserview
2016,1,27,13,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,10##,E 52ND AV,Sunset
2016,1,27,13,16,ENG - Water & Sewer,Water Operations,Water General Work Request,9##,E BROADWAY,Mount Pleasant
2016,1,27,13,16,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,40##,W 10TH AV,West Point Grey
2016,1,27,13,16,ENG - Solid Waste,Sanitation,Recycling Bag Request,24##,PARKER ST,Hastings-Sunrise
2016,1,27,13,18,CSG - Inspections,Electrical,Electrical Inspection Cancellation Case,26##,E 47TH AV,Victoria-Fraserview
2016,1,27,13,18,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,24##,PARKER ST,Hastings-Sunrise
2016,1,27,13,19,CSG - Licenses,Animal Services,Dead Animal Pickup Case,1800, - 1899 BALACLAVA ST,Kitsilano
2016,1,27,13,19,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,29##,W 21ST AV,Arbutus Ridge
2016,1,27,13,21,CSG - Inspections,Electrical,Electrical Inspection Cancellation Case,26##,E 47TH AV,Victoria-Fraserview
2016,1,27,13,27,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,27##,VENABLES ST,Hastings-Sunrise
2016,1,27,13,30,ENG - Solid Waste,Sanitation,Recycling Bag Request,21##,E 4TH AV,Grandview-Woodland
2016,1,27,13,31,CSG - Inspections,Building,Building Inspection Cancellation Case,4400, - 4499 W 9TH AV,West Point Grey
2016,1,27,13,39,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,15##,NANAIMO ST,Hastings-Sunrise
2016,1,27,13,40,ENG - Streets,Streets Operations,Pothole - Repair,6##,ROBSON ST,Downtown
2016,1,27,13,41,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,2##,CARRALL ST,Downtown
2016,1,27,13,41,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,6##,MOBERLY ROAD,Fairview
2016,1,27,13,42,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,ROBSON ST,Downtown
2016,1,27,13,44,CSG - Inspections,Building,Building Inspection Cancellation Case,6##,W 20TH AV,South Cambie
2016,1,27,13,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,DAVIE ST,West End
2016,1,27,13,44,ENG - Streets,Streets Operations,Pothole - Repair,22##,BALACLAVA ST,Kitsilano
2016,1,27,13,45,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,10##,W 38TH AV,Shaughnessy
2016,1,27,13,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,TRAFALGAR ST,Arbutus Ridge
2016,1,27,13,48,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,6##,E KENT AV SOUTH,Sunset
2016,1,27,13,50,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,24##,W 13TH AV,Kitsilano
2016,1,27,13,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,61##,NANAIMO ST,Victoria-Fraserview
2016,1,27,13,51,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,Intersection,E BROADWAY and GLEN DRIVE,Mount Pleasant
2016,1,27,13,54,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,78##,MONTCALM ST,Marpole
2016,1,27,13,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ARBUTUS ST and W KING EDWARD AV,Arbutus Ridge
2016,1,27,13,56,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,46##,NANAIMO ST,Renfrew-Collingwood
2016,1,27,13,58,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,Intersection,E BROADWAY and GLEN DRIVE,Mount Pleasant
2016,1,27,14,4,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,13##,W 11TH AV,Fairview
2016,1,27,14,5,ENG - Streets,Streets Operations,Pothole - Repair,26##,E 23RD AV,Renfrew-Collingwood
